-0.16381,-1.183373,-0.962534,0.349987,-0.924065,-185.080574
-1.161862,0.144844,0.765909,-1.036989,-0.268266,-112.586455
-1.235,0.761973,-0.629294,1.289221,-0.505935,-128.092855
-0.032459,0.882097,-0.368978,0.385397,0.788492,135.253769
-1.672909,0.277483,1.990389,0.198103,0.673666,-132.121302
-0.280847,-2.684694,-0.858733,-1.576525,-0.785724,-179.173322
-1.571328,0.789792,0.17718,0.269581,-0.113057,-159.194521
0.892084,-0.950417,-1.44204,-1.521219,0.628466,59.63078
-0.130848,-0.543189,0.188068,1.401967,-1.362123,-119.208084
-1.942697,-0.441752,1.591324,-0.11554,-2.073834,-308.052219
0.551413,0.773228,0.045695,1.286557,-0.687021,246.478936
-0.125777,-0.585281,-0.657089,0.700675,-0.377517,-34.839183
1.332634,2.22375,0.337062,1.057055,-0.264009,165.207795
0.000872,0.85395,-0.008594,0.464274,1.919371,295.725631
1.409054,-0.752991,-1.41204,-1.435333,3.055648,273.982367
-1.84303,2.141739,0.598572,0.09249,-0.865566,-198.557691
0.216389,-0.672586,0.02627,0.123995,-0.466857,68.120092
0.5184,2.17501,-0.252038,1.204759,0.640386,161.587332
0.265447,0.183155,1.489777,2.212867,0.362375,213.112241
0.673689,-0.25694,1.180673,-0.09695,0.177212,118.001005
-0.642325,0.461393,-0.135019,-0.14121,0.186243,-145.097672
0.171356,-0.270199,-0.515612,0.854639,-0.969851,-10.975659
-1.771895,-1.886741,-0.373628,0.264219,-0.995883,-339.303095
0.08759,-0.225911,0.802811,-0.077526,0.34914,27.309842
0.120509,3.210502,-1.492936,-0.811967,1.638375,146.864961
-0.298321,-1.970434,-1.335809,1.684355,0.297211,-25.750765
0.107728,-0.864461,0.1907,-0.968949,0.327362,-35.333826
0.483519,-0.799128,1.032379,-0.386268,0.416212,104.436243
-0.605256,-1.242247,-2.455501,0.013883,1.270348,20.840354
-1.373933,1.203637,-0.602017,-0.409259,1.922213,4.249714
2.830447,1.038343,1.546688,-2.352088,-0.044654,274.373839
-0.544847,0.242849,-0.439721,0.057374,-2.047523,-287.197528
1.898551,-0.157531,-0.405768,2.791156,-0.220245,274.55605
-0.477302,0.595995,-0.462542,-0.414486,0.809902,49.107955
1.14116,-0.243984,-0.25019,0.715811,-1.568516,10.566772
0.844396,-0.997925,0.422126,-0.461425,0.60937,144.370464
-2.19483,-1.796602,0.482288,0.179358,0.395049,-102.171878
-0.358468,-0.997688,0.704014,1.092487,1.726216,237.863348
-0.386321,-0.056418,-0.207855,0.017055,-0.246735,-43.105405
1.035391,-1.176537,0.453542,0.364231,-0.347611,55.142734
-0.537701,1.03312,0.937538,-0.133748,1.200798,157.360515
0.363574,0.570194,0.89865,1.034033,1.42846,249.952713
-0.878028,-0.313492,1.204578,0.234424,-0.132584,-69.117377
-1.49014,2.207896,0.576026,0.85839,0.463351,-14.534678
-1.40456,1.420903,1.58779,-0.666319,1.484222,27.252045
0.3021,1.584363,-0.31358,-0.716778,-0.230797,18.983339
0.495111,0.257901,1.463625,-1.723581,1.414476,150.409055
0.948073,1.274288,-1.293283,0.188806,-0.272606,50.121499
-0.60034,0.03097,-0.464869,0.420057,-1.949109,-152.621783
1.137705,-0.655964,0.344439,1.201921,-1.243458,107.047045
1.455547,-1.330865,0.378756,0.968351,-0.692575,134.281671
1.996426,-0.434186,0.445043,-0.646333,-0.382412,196.595585
1.609509,0.877327,-0.182305,0.21115,-0.224134,135.296165
0.170872,2.3678,1.195747,0.316772,0.279302,160.410588
-0.314124,-0.47559,-0.188021,-1.274807,3.071189,149.883357
-0.842079,0.556451,1.586754,-0.621529,-0.048765,-29.095673
1.312473,0.74248,1.728687,0.370375,-1.374528,139.374378
1.973122,0.974759,-1.732646,0.184689,-2.026174,22.96848
-0.217598,-1.668499,-0.484837,-1.131821,-0.134563,-98.983908
-0.666182,-2.54149,0.073742,-0.207786,-0.473845,-134.444955
1.616309,-0.432654,-0.538322,0.2723,-1.091749,35.867937
1.423504,1.920902,0.119604,1.659206,1.965632,380.310048
-0.965854,-0.007651,-1.363044,1.05171,0.446364,-44.70255
-1.230622,0.129653,-0.539791,-0.247637,-0.137981,-125.316343
-0.371108,-1.195498,1.242377,-0.725505,1.085911,112.577926
-0.754162,0.799069,-1.306083,-2.205716,-0.032173,-119.108316
-0.110782,0.417302,-0.465366,0.374427,0.396065,113.798936
-1.823109,1.392707,0.97315,0.921467,-0.990412,-103.294805
-0.614912,-2.227652,-0.072478,0.811016,0.156377,54.329247
-0.596174,0.266981,0.234311,-0.03175,-0.072931,-69.202772
0.897313,-0.184929,0.974676,-0.623724,0.254089,64.250647
0.32918,0.487805,-1.473697,-1.827413,0.229164,-68.20319
-0.934695,-0.724543,0.68131,-0.199445,1.247532,-44.148413
-0.965181,-0.002439,0.065028,-0.358972,0.613909,-90.27093
-0.479307,-0.443212,-0.339106,0.159049,0.101215,-18.293549
0.025471,-1.236593,-1.504054,-0.281395,-1.716688,-198.140844
0.278054,0.651619,2.660513,2.636536,-1.202502,74.624856
-1.408856,0.939934,0.424314,-0.693254,1.399453,12.914969
0.057477,-1.292986,0.872548,0.176036,-0.171482,4.096853
0.573889,0.328671,-0.300755,-0.504175,-2.053489,-180.848384
1.667627,-0.658509,-0.889684,-0.247004,1.806159,208.664752
-1.458225,2.129495,0.835979,-1.397636,0.115676,-101.653365
0.717992,0.337867,-0.468754,1.418729,0.345082,147.353974
1.492419,-1.395337,-0.200213,-1.45105,-1.026396,-87.523909
1.979028,-1.178963,0.283021,0.815476,-1.258402,115.318321
1.105953,-0.978722,0.403354,-1.043126,-0.188342,-13.603389
-1.322184,0.137051,-0.31627,0.093484,1.569162,25.69109
-0.314359,0.476002,1.658824,-1.298579,0.024015,11.715
1.484976,1.22853,0.715127,-0.075997,-1.07334,66.815152
-0.005228,0.075247,0.436622,-0.395627,0.921141,165.830911
-2.171401,-1.10647,0.608056,0.179481,0.431126,-178.067125
0.209924,-0.145312,-1.194485,1.145408,-0.869535,-70.60721
0.666718,1.864051,1.096162,0.269755,-1.170603,70.137708
1.34951,1.082727,-0.14392,-0.144589,-0.289249,117.925039
0.447021,-0.12018,2.027683,1.789123,-0.163931,161.993005
-0.993584,0.652518,-3.123499,1.723729,0.063578,-90.293838
-2.036929,1.313533,0.790549,1.50683,0.467599,-11.47901
1.101758,0.092382,-0.950135,0.677914,-0.061063,112.00012
-0.916772,-0.995248,-0.058724,-0.134297,-1.694445,-240.635226
0.425501,0.757635,1.20532,0.39574,-0.92989,84.651221
0.651112,-0.397635,-1.591796,0.014899,0.355026,36.231596
0.686314,0.571814,-1.612296,1.256468,-0.215991,55.307596
3.035963,-0.733609,-0.351271,-0.345557,-0.713649,163.848201
0.147225,0.208023,-1.700032,-0.412016,0.929808,-54.250519
-0.692756,-0.113209,1.839438,1.710377,0.822597,145.62414
-0.906439,0.194359,0.3026,-0.429318,0.523172,-54.515208
-0.98513,-0.748758,-2.223265,0.480695,-0.349828,-74.129412
0.267314,-0.75802,-1.092563,-0.806149,0.243516,45.143957
-0.680897,-0.086444,1.200747,1.168444,0.188807,66.386837
0.145628,1.145989,0.534551,0.581726,-0.234213,31.375343
0.537994,0.818769,0.718917,1.519708,-0.163152,228.561177
0.424506,1.673543,0.410144,-0.576449,0.764427,150.049493
0.038835,0.040748,0.991875,0.587003,-1.706183,-32.467368
0.049786,0.048328,0.30756,-0.407831,0.429587,68.276301
-0.502161,0.836453,-1.194976,-0.439142,0.816629,-56.936264
0.867853,-0.972332,0.666593,1.550344,-0.340185,107.668418
-0.738421,0.242583,-0.892672,-0.67754,0.197594,-81.127628
0.908245,-0.43388,-1.326315,0.263,-0.767214,-60.132347
0.74253,1.001177,0.656752,-0.527604,-1.473929,-12.902
0.610284,0.099533,0.086334,-2.44663,-0.396551,-58.336826
1.827234,-1.177788,2.08107,0.776687,-2.092786,105.374381
-1.12215,-0.043437,-0.77835,-0.009269,0.390534,-73.065049
0.259024,1.454373,-1.691827,-1.64988,1.084168,-7.383405
0.642989,1.578389,0.792073,-0.070486,0.210411,116.652603
-1.139986,0.45647,-0.992592,-0.073627,-0.614255,-130.670468
-0.755376,0.933628,0.179871,1.905451,0.956617,151.588661
-0.065221,-0.858234,-0.370306,1.897539,1.299435,160.465861
-0.118131,0.896456,1.393322,0.59455,-1.715035,-59.421599
-1.422756,0.659126,1.017814,-0.065063,1.546748,-4.321305
-0.73372,0.924368,-0.097245,-0.554374,0.176193,-38.47813
-1.191886,0.979354,0.757988,0.577087,-0.879568,-133.342614
-0.228171,1.190437,3.442286,-1.605574,-2.497108,-148.879713
-0.890808,1.527755,-0.794884,-1.217139,-0.263038,-211.781538
0.796536,2.847805,-1.101476,1.285787,-0.045795,192.281622
-0.491169,-0.168881,0.897411,0.328289,0.093875,102.582821
-0.60233,-0.459086,0.013508,0.422801,0.078723,5.759481
0.389796,-0.709728,-1.085719,0.658988,1.174922,75.847491
-1.193611,0.711581,-0.928046,-1.613912,0.454082,-175.053372
-1.092938,-1.000802,-2.432719,-0.626269,-0.862191,-272.747862
-1.320105,0.033011,-1.159675,-0.345015,-1.083953,-180.424468
-0.355001,0.008138,1.824906,1.298323,-1.879611,-99.556175
-0.509429,-1.820386,-0.286251,0.079622,-1.001636,-254.496117
-1.140376,-0.256638,0.165749,-0.772308,2.128752,76.124822
0.951216,-2.470369,-0.995706,-0.524507,2.255832,133.102219
0.354861,-0.302754,-0.340281,-0.042491,-1.619713,-57.015856
0.333512,0.322805,1.203416,-0.122637,1.455498,180.268768
-0.921194,1.76361,0.86258,-2.339673,-0.516373,-131.383927
0.273667,0.421869,0.224215,1.935892,-2.133931,-96.940559
0.684279,-0.823429,-1.531158,1.107395,-0.003253,102.010922
-1.253491,0.432188,-1.32748,-0.008181,-0.136399,-153.400454
0.062983,0.085356,0.135132,0.889265,-0.051964,52.496383
-1.45951,-1.436083,-0.876472,0.534049,0.252984,-127.219364
1.264455,-0.124903,0.169261,-0.051096,1.557077,222.184084
-0.399292,-0.294012,0.131329,1.617345,1.518479,140.940684
-0.887528,0.790769,-0.422462,0.701671,0.561132,-26.021658
-1.581888,-0.825212,-0.532967,-0.916715,0.363536,-151.179582
-0.566921,1.555903,2.2222,1.11673,-0.580552,77.062428
0.786224,-0.450134,-0.221098,-0.420743,-1.170928,46.270893
0.020588,-0.354408,-0.307953,-0.175823,2.005541,256.282057
-1.447652,0.820406,-0.915989,-0.794948,1.48514,-129.636601
-1.470827,-0.366074,-0.643117,2.227042,-1.286415,-234.380306
1.045699,-0.248171,0.830114,0.014284,-1.401163,49.615336
0.160599,0.293571,-0.142941,-0.702644,-0.639311,-111.351487
-0.356548,0.726158,-1.679942,0.364082,-0.427504,-39.707373
0.96718,-1.03077,0.323241,0.300447,-0.137029,100.360238
-0.684565,-1.588026,-0.105329,-1.749164,1.317917,-53.359799
1.885454,-0.373904,-0.370285,-1.172926,-1.010435,102.253957
-1.31585,-0.592345,1.171546,0.05187,-0.100885,-111.450173
-1.011286,0.975131,0.243117,-1.645428,0.881806,-25.14844
-0.347738,-0.177712,-0.402809,1.516773,0.78727,120.376513
0.314071,-0.871125,0.858799,0.862808,1.455108,190.367855
0.833873,0.882789,0.554346,-0.524368,-0.110743,5.985093
-0.334674,-0.095906,0.841001,-0.368432,0.941563,-16.874412
-1.527886,-0.455992,1.221583,0.54714,2.814248,146.378268
-0.821587,-0.487295,0.815571,0.678217,1.868726,87.491825
-0.177089,-2.094323,0.069458,0.630808,-1.284175,-201.980922
-0.112346,0.645801,-1.6102,0.137882,-1.078572,-73.944178
-1.164995,-0.661064,-2.187884,1.230812,-0.114028,-75.160879
-0.753642,0.137382,0.445123,0.65458,-0.900147,-34.995624
-0.040603,0.663087,1.32696,0.915277,-0.149075,49.737272
-1.478806,-0.160299,2.068485,-0.787254,0.399706,11.506687
1.694363,1.128878,-0.024054,0.407674,-0.888076,114.003788
-0.459826,0.066261,0.137835,-0.537332,1.918532,13.170246
0.740864,-0.546234,-0.618516,-0.83107,-0.696424,-42.82307
1.670481,-0.281536,-0.24119,0.147713,0.182462,136.637281
-1.024621,0.125411,-1.194787,-1.027027,-0.252673,-222.967458
1.214128,0.327746,-1.481576,0.68241,-1.5386,27.012977
-1.07963,0.569756,-1.399426,-0.301224,0.615681,-107.367303
-0.148602,1.128323,-0.250278,1.145676,0.696432,169.522206
-1.460145,0.272797,-0.405962,0.115053,0.409038,-121.405289
-1.293088,-0.691581,1.073167,1.875454,0.83765,-92.797999
-0.252142,-0.362782,0.424412,-0.805734,0.498881,-26.675049
0.261273,-1.035167,-0.970709,0.400796,-2.054647,-201.753877
-0.083171,1.334129,0.504167,0.616907,0.008603,34.887263
1.385182,-0.176839,-0.106857,-2.380904,-0.27752,75.372811
0.393829,0.904536,0.57426,-1.789714,-0.739493,-20.816048
1.271403,1.148929,-0.067103,-1.057287,0.009963,122.441527
0.075731,0.230048,0.082623,-0.911018,-0.813875,-28.226224
-0.748271,0.574803,1.613251,-0.630262,-0.553445,-79.205338
-0.77535,0.33951,-1.135558,-0.547894,0.104439,-127.874723
-2.290561,-0.258931,1.11253,-0.886708,-0.005515,-175.550434
-0.891669,0.305438,1.301868,0.561967,0.911241,86.325728
-1.187081,0.444054,2.132108,-0.300938,0.791173,-94.393971
0.009405,0.49116,1.22379,0.578833,-0.317132,41.586338
0.256922,0.849457,2.62971,-0.422175,-1.414424,-104.501744
0.111987,-1.664203,-0.439193,-0.131599,-1.251532,-158.841665
-0.102924,-0.246271,0.37267,-1.853806,-0.527785,-114.991796
0.606069,0.506181,1.395022,-0.698291,0.377113,161.074758
-1.395038,0.157802,1.249308,1.738153,1.157479,147.928495
-1.385525,2.289266,-1.214562,2.016976,-0.026525,-9.029378
-0.228356,0.562754,-1.436861,0.647632,-1.142346,-148.053657
1.881969,0.766331,0.145932,-0.150136,-0.338474,127.38404
2.001623,0.549078,1.360132,-0.168816,-0.77604,137.120134
-0.475174,0.061844,-0.713098,0.443143,-0.623864,-91.020833
-0.171746,-0.837087,-1.435378,0.238078,-1.330012,-202.00177
-0.105294,-1.709736,0.966127,0.420461,0.948434,72.816993
1.590996,2.253311,1.174427,0.399758,0.44947,291.439271
0.954558,-0.700113,0.062966,-1.956349,0.596091,100.064978
-0.258539,-0.990305,0.55524,-0.787202,0.467966,-9.760263
0.913128,-0.763248,0.248852,1.718357,0.352421,246.14475
-0.439716,-2.595014,-0.527448,-0.217971,0.423185,-62.24112
1.630021,-0.132432,1.862704,-0.038645,0.052217,259.637997
-0.298549,1.747958,0.073886,-1.443262,-0.20701,-60.035704
1.255805,3.282987,-0.776043,0.728463,1.009438,218.280014
0.299424,1.011247,-0.896902,-0.209898,-0.302219,-37.014
0.824101,1.064579,1.296215,2.453108,3.147303,540.172941
0.882393,1.620587,0.552693,-0.355122,-0.097888,100.478292
1.145457,0.011993,-0.578095,-1.326074,1.149049,63.738836
0.206601,1.080922,-0.884879,-0.633091,-0.297234,-58.193594
-0.06816,0.699466,-0.192794,1.086711,0.393247,98.268937
-0.767532,1.028641,-0.371244,-0.710152,1.79155,70.653317
-0.453135,0.552677,1.018268,-0.643362,-0.219001,1.042563
-1.026247,0.500614,0.360201,-0.358818,1.10205,-12.428575
-1.217094,-0.400248,1.988484,-1.055842,0.221346,-60.585823
-0.735661,-1.316152,0.746606,2.234083,1.95594,207.613244
0.92219,-1.073916,0.653742,0.774293,0.795328,249.730891
0.949546,1.293928,-0.158668,1.488902,1.242105,241.941421
-0.783991,1.018156,0.502882,-0.530517,-0.02686,-90.361692
0.665308,-0.929981,-0.152056,0.026222,1.063124,154.186492
-0.022028,-1.772768,-1.933047,-0.618329,-0.569258,-154.716569
-0.1598,0.482339,-0.633587,-0.97446,-1.010604,-178.107824
0.535423,-0.083237,1.856194,-1.061298,1.227825,198.149274
-0.603219,-1.30892,1.464038,1.716364,1.101611,117.840274
2.450622,0.283588,0.408891,0.46082,-3.109043,59.940659
0.267892,-0.246952,0.86007,-1.310421,1.759065,179.451323
1.867467,-0.071579,0.165001,0.136442,-0.338019,220.507551
1.432736,1.417993,0.584834,1.167602,-1.188347,130.926461
-0.705555,-1.657978,0.649059,0.874468,1.391188,63.775165
1.514244,-0.354208,0.623588,-1.55452,1.74434,297.251147
-0.5017,0.676732,-0.875181,-0.598046,0.179947,-133.766703
-1.517664,-2.255503,-0.4755,1.637727,1.612057,81.010889
-0.610117,2.258292,-1.160648,1.764737,0.753268,78.843093
0.402783,-0.837448,-0.487695,0.189678,-0.869521,-89.571848
0.780215,1.112131,0.229939,0.127101,-0.977495,70.501132
-2.010985,1.544729,0.539497,-0.770618,-1.531466,-313.719399
1.089285,-0.36042,-1.197465,0.853212,0.237639,116.266502
-0.100596,0.659488,0.160237,-1.63824,-1.728325,-249.444361
0.903142,-0.705021,1.983968,0.022465,-0.465784,161.544952
0.467427,1.009821,0.378441,-0.61702,-0.75298,59.787169
-0.115831,-0.856073,-1.996448,0.715967,1.550306,99.061757
0.33433,0.028705,0.896028,0.167487,-0.668886,-6.388996
-1.424755,1.264361,-1.201791,-1.707131,-1.669477,-423.215472
-0.083853,-0.168607,0.265424,-1.310118,0.277297,-34.063779
0.747024,-0.418696,2.906873,1.920904,0.846381,270.180676
0.321593,-1.116738,0.791246,-0.496806,-0.173743,-11.749598
1.010033,-0.143168,0.390637,0.525976,-0.431128,112.513522
-0.911704,-0.005612,-1.06809,1.055465,0.075482,-112.350994
1.343234,-1.300791,-0.78709,0.836604,0.728508,139.252567
0.050008,1.050149,-0.613487,-0.692395,0.618472,27.882035
-1.267016,-0.300085,0.041262,0.112615,-0.470338,-145.753759
-0.516796,-0.561284,0.786332,0.661173,0.389716,61.695532
-0.370693,0.266861,-0.137147,0.581278,-0.653567,-23.270547
0.232919,1.201414,-0.454182,-1.76094,0.775647,82.478185
1.083419,0.99411,-0.334265,0.701094,0.741855,184.64509
-1.230077,0.500773,-1.645311,0.297863,0.586094,-40.174646
0.767203,-1.282826,1.080212,0.152246,-1.050294,-18.478561
0.816369,-1.296571,0.989117,0.5535,0.29807,169.364786
-0.480503,-0.41075,-0.43545,-1.121809,-0.608668,-191.346806
0.041108,-0.6282,-0.701505,-0.734221,-0.718462,-52.3648
1.097051,-0.257874,1.092569,1.020178,-0.657527,111.158999
0.451366,1.176669,1.365681,-0.788264,0.395142,77.360319
-0.341876,0.871362,-0.506915,-0.215822,0.073096,-68.685429
-0.088368,-0.009884,-0.47429,0.627787,0.036679,-32.608318
-0.061247,-0.689133,-1.221114,0.186191,0.66159,44.658014
-1.220345,-0.835354,1.116641,-0.357216,-0.976116,-143.262844
2.106271,-0.05561,-0.848162,1.663288,0.443953,255.74443
0.72505,-1.824995,2.123235,-0.361113,0.650274,130.805058
1.312445,0.726389,0.775293,1.819026,-0.55556,156.720032
-0.269114,0.688022,1.357454,-0.466331,-1.978342,-181.992826
0.176908,-1.613419,-2.042644,1.091271,-1.312234,12.985377
-0.013967,0.932641,-1.98925,-1.081714,0.896533,-60.416524
-1.283691,-1.203925,0.677064,0.066887,-1.232874,-193.772931
-0.497227,2.06923,0.375513,-0.900279,0.559,-4.504824
0.838491,1.16323,-1.295238,-0.444839,-1.094062,45.424803
1.351765,-0.991778,-2.214901,-0.567645,-1.002998,-44.470861
-1.048013,-0.363459,-0.589732,-0.132854,-0.26913,-164.198282
-0.214272,-0.487643,-0.160868,2.08465,1.126494,136.496365
-1.293903,-0.088798,-0.521614,0.889926,0.068064,-98.176233
1.095439,1.193322,-0.108702,-1.562767,0.06925,164.799767
-0.464053,-0.216468,1.547596,0.828857,-1.837068,-141.030154
0.151686,1.247081,-0.455436,-0.263299,-0.046034,-28.071856
0.162721,1.121856,0.05785,1.124075,-0.792811,-20.602518
0.134498,-0.520225,-0.023122,-0.461446,0.324517,-36.887042
-0.85018,1.081425,0.57526,0.563222,-0.751387,8.072675
-0.433803,-1.042926,-1.516621,-0.792671,1.389265,-11.130963
0.220181,-0.031061,-0.892597,0.395107,-0.49628,-18.583365
1.116599,-1.407834,2.755951,0.340026,0.532061,221.631538
-0.029188,-0.054021,-1.489485,0.173472,1.023308,27.18792
-1.047311,-0.289209,-1.103502,-0.509642,0.727488,-130.187752
-0.258567,0.284182,0.020111,0.926279,2.651092,245.504777
0.631828,-1.024759,0.865011,1.067872,-0.930412,-34.206735
-0.727371,0.078395,-0.14049,0.057197,1.227561,11.223667
-0.327413,0.848503,-2.764906,-0.358254,-1.1873,-214.230108
0.830538,-0.025191,-0.771291,0.560784,-0.99805,-70.263964
-0.334472,1.234253,0.55992,-1.652239,-1.131249,-135.295263
-0.634531,0.185143,-0.054478,0.588382,1.574941,6.794998
0.025371,-0.296585,1.793465,0.252559,0.305033,120.195336
-0.15694,-0.496474,-0.017494,0.118557,-0.099683,30.923917
-0.081988,0.443207,-0.455824,-0.128992,1.462931,110.902289
0.881699,0.001773,0.171865,-0.147196,-0.995763,-9.960348
0.787473,0.100298,-0.249175,-0.064315,0.523907,157.264655
-1.387079,0.614999,0.453158,0.501381,0.880776,-50.678436
-0.58379,-0.06741,0.960443,0.538154,-0.213348,-38.729776
0.671073,-0.334817,-0.340517,-0.363991,-0.99498,-51.688009
-0.726419,-0.728135,-1.041371,-0.960857,0.215717,-162.709581
1.039417,-0.110223,-2.085873,-0.499484,0.193727,56.387254
-1.15999,0.221127,-0.322105,1.499597,1.210678,8.123306
0.281743,0.902054,2.485353,0.720739,-0.671063,136.853791
0.935021,-0.104303,-0.052547,-0.292253,0.247522,85.123128
-1.361251,0.107359,-0.221147,-1.694933,-0.729697,-249.062355
-0.044701,-1.420457,-0.416585,-0.064503,0.105978,0.072116
1.197182,-0.647851,0.215193,-1.191773,1.604902,170.271163
-0.569176,0.878285,0.916687,0.513476,1.84676,195.78391
0.928926,-0.841811,-1.077908,-0.627679,1.04737,88.758738
0.768017,0.969648,-0.396329,-2.268637,-0.304767,-91.374008
-1.105789,-1.2348,-0.324424,1.426507,0.151135,-124.393634
1.572044,-0.379726,0.417304,0.603679,1.81447,422.621204
2.016665,-0.724582,0.513173,1.878927,-0.221648,241.954729
-1.39003,-0.686501,0.281313,-1.283396,0.512718,-139.353357
-1.54566,0.616387,1.002012,0.204818,0.154634,-80.811489
-2.091297,0.004758,1.353187,0.029649,-0.037041,-257.607869
-0.074967,-0.857292,0.625328,-0.887506,-0.014485,-12.218573
